s.area	s.perimeter	s.radius.mean	s.radius.sd	s.radius.min	s.radius.max	h.asm.s1	h.con.s1	h.cor.s1	h.var.s1	h.idm.s1	h.sav.s1	h.sva.s1	h.sen.s1	h.ent.s1	h.dva.s1	h.den.s1	h.f12.s1	h.f13.s1	h.asm.s2	h.con.s2	h.cor.s2	h.var.s2	h.idm.s2	h.sav.s2	h.sva.s2	h.sen.s2	h.ent.s2	h.dva.s2	h.den.s2	h.f12.s2	h.f13.s2	m.cx	m.cy	m.majoraxis	m.eccentricity	m.theta	Cir
193	78	9.429529452087	4.08795274100424	2.23625173621951	17.6090245301853	0.0518469436395809	8.62875197472354	0.625168798639374	12.510183708562	0.358394997257556	17.2290679304897	296.151162460689	1.14369632765864	1.475320850003	8.62875197472354	0.769217175044608	0.167682583945094	0.486456031805095	0.0342649825315776	23.1147540983607	0.140248199479213	14.4426901370599	0.221235636677143	18.1803278688525	319.567815745401	1.18292191101518	1.58415257056456	23.1147540983607	0.968654198472685	0.0617940565657794	0.309964491568332	864.150259067358	207.844559585492	33.1435555182212	0.943565524970412	-1.09790723280135	0.398637332112314
41	27	3.70420653636771	1.74557426622907	0.844574388962294	6.33409135597985	0.165897920604915	4.90434782608696	-0.0515223241788526	3.33202268431002	0.470895140664962	12.4869565217391	145.591782048451	0.60554081748493	0.855561433318774	4.90434782608696	0.457406607834272	0.00373144238731057	0.0565096100399117	0.348771266540643	2.26086956521739	-0.393939393939392	1.8109640831758	0.547826086956522	11.1304347826087	118.339252776715	0.29732507167025	0.467472460523805	2.26086956521739	0.29732507167025	0.192148798130984	0.307560630142025	889.219512195122	197.317073170732	14.9730571123962	0.963286179241257	1.34118236221935	0.706750610684123
99	37	5.7874901923443	1.82813146441016	2.97297297297297	9.601558188616	0.0477822485207101	8.49846153846154	0.697082898015492	15.0277017751479	0.372492300166508	18.1107692307692	334.491750133927	1.17325452016908	1.51093646020452	8.49846153846154	0.766394787535607	0.198651809642873	0.532362159778138	0.050991094513071	28.0677966101695	0.166689410480351	17.8411376041367	0.279668324812105	19.6949152542373	386.634243332914	1.05792275205132	1.37406306834387	28.0677966101695	0.902147332775959	0.0522636577358209	0.266622052646394	157.868686868687	198.787878787879	17.0215949190811	0.856009167475172	-0.791965096869679	0.908744113090985
54	23	3.69514837836785	0.807537396719608	2.11574348879938	4.77746759249641	0.0613522261857577	9.66666666666667	0.531789632653846	11.3229951116396	0.372747642321679	17.2298850574713	293.335081390204	1.05243879391308	1.32713905382209	9.66666666666667	0.76313916595396	0.162924617011697	0.457979460218419	0.05810546875	31.4375	-0.21241337752335	13.96484375	0.218263104871785	18.375	322.370037758673	0.998344316046514	1.289967124346	31.4375	0.899903806237472	0.0573828314479435	0.270881912450248	401.222222222222	197.388888888889	10.4501628361815	0.767260925549761	1.48121310140561	1.28276751072854
55	23	3.70859835835201	0.673971605437049	2.39762011808037	4.51190401967924	0.0604406009342255	9.43820224719101	0.553771543684251	11.5755270799142	0.3714548754866	17.3370786516854	297.367502494087	1.07351211720035	1.35853577118965	9.43820224719101	0.74288323052457	0.167202352879082	0.468551831196571	0.0608163265306123	27.2	-0.0877513711151748	13.5028571428571	0.250948056480338	17.6	298.407596101089	0.998910652319804	1.33312525334133	27.2	0.897479077750377	0.0840813560747555	0.332300842851573	416.454545454545	197.109090909091	9.9272063985174	0.688415519285592	-1.32615741446835	1.30652246463092
68	30	4.3097249241898	1.41446651507261	1.15132773594468	6.50068372472375	0.0619748799725652	8.16666666666667	0.39366780817558	7.73448216735254	0.370363349775114	15.6851851851852	233.852730083734	1.0195291111805	1.32257390974863	8.16666666666667	0.777220993261303	0.0941518748389371	0.349995124924256	0.0799853907962016	17.8378378378378	-0.141868512110726	8.81081081081081	0.237653404903007	16	244.868831925024	0.786077871908955	1.13255975924026	17.8378378378378	0.646056791164973	0.0752114938314421	0.291043018212421	642.588235294118	196.823529411765	13.6837760163331	0.832277699916005	-0.419196840582579	0.949459113084915
52	32	4.17141227985345	1.93944037456371	0.981269904256724	7.3544469965457	0.0906441812883626	5.69291338582677	0.254315332984128	4.81723913447827	0.397872946877115	14.1496062992126	186.278592650974	0.856655178453594	1.12953168461082	5.69291338582677	0.631072153807646	0.0692225675944017	0.278925146095433	0.180555555555556	10.9166666666667	-0.365175857577073	4.99826388888889	0.390987933634992	12.9166666666667	155.794554964761	0.639933954911806	0.840620618687794	10.9166666666667	0.589762288967809	0.172901024218842	0.383519858957101	898.461538461538	200.057692307692	16.597865131621	0.951694569232148	-1.54564837405417	0.638136007760427
44	25	3.24563305228936	1.0897091767471	0.662117814289869	4.56928878492047	0.115875244140625	5.34375	0.108340971585701	3.99652099609375	0.423373868778281	13.328125	164.428276224416	0.766837556427939	1.03298423363467	5.34375	0.610259388726544	0.0310030118858368	0.178903546000701	0.134349030470914	5.68421052631579	-0.138734739178688	3.49584487534626	0.338699690402477	13.2631578947368	164.912973055227	0.589807742541195	0.884653005242667	5.68421052631579	0.422343102670504	0.100359750373034	0.298727917493149	122.727272727273	198.227272727273	10.140181007159	0.735762878875074	1.27465371048943	0.884672491250886
37	22	3.17034970214422	1.24254741898574	1.36363636363637	5.04033319113786	0.157857082737143	6.67889908256881	0.0375509411992997	4.46974160424207	0.472423097679439	13.743119266055	178.55755041512	0.652760864516887	0.850906091097105	6.67889908256881	0.46721783292533	0.011206739484587	0.0976922888848166	0.153061224489796	8	-0.166666666666666	4.42857142857143	0.368067226890756	14	184.187386434746	0.640617502277259	0.855638927751531	8	0.468600361897841	0.0381416909858245	0.180894010761701	536.621621621622	199.243243243243	11.5706451154804	0.93676562082314	-1.51697277614765	0.96065229903159
32	19	2.97994392088658	1.23465232407148	0.868022236972136	4.73684210526315	0.126313247192368	5.67032967032967	-0.0170240415854459	3.78770679869581	0.409636517328825	13.0549450549451	157.678996607024	0.718069474694999	0.992785087718811	5.67032967032967	0.582905865752692	0.024963724187894	0.157431129260253	0.16	4.8	0.0163934426229505	3.44	0.491764705882353	12.8	153.963152612674	0.59331524890261	0.856863623584101	4.8	0.458146007804834	0.0838191318401968	0.268742276199928	200.84375	198.75	10.9810865718143	0.937840006205451	1.05738915362863	1.11391650875206
38	22	3.14941113550108	1.07977786761141	0.569543822097339	4.8201111060203	0.117117117117117	5.90990990990991	0.335050134239217	5.44387630874117	0.457696218904486	13.8378378378378	181.065768439647	0.830141150314998	1.06698206502487	5.90990990990991	0.604716346796686	0.0786999719260252	0.289308931291284	0.159279778393352	20.2105263157895	-0.170731707317073	9.63157894736842	0.367509638717069	14	191.094412901495	0.704187748474695	0.910155640244787	20.2105263157895	0.646997745507945	0.0933936019927592	0.292073174559263	792.973684210526	199.894736842105	9.78512027327231	0.785341028131444	0.744731297039396	0.986615874681092
184	69	8.51425412242363	4.35050875579332	0.660017248506411	16.1398139327199	0.0490228422408647	10.168284789644	0.655574060084158	15.7612064180308	0.341091774901027	18.8187702265372	359.729303213051	1.18775317332751	1.50211409775725	10.168284789644	0.77511862934193	0.204441973020384	0.538233324435886	0.0360301768990635	26.3870967741935	0.146249184605354	16.4536290322581	0.272632285675281	19.5	369.010810006733	1.23573459862416	1.59719843668744	26.3870967741935	0.934019129281298	0.0848066042978199	0.363183503494124	49.070652173913	200.108695652174	32.8314707132968	0.971437874615883	-0.200902576419865	0.485656835337553
90	29	5.02565418120917	0.914082480402081	3.27640648833647	6.74488399948201	0.0367804353668369	10.255737704918	0.686707154402238	17.3676538564902	0.31409403023675	19.6590163934426	394.780135060218	1.23171986521649	1.53862523290735	10.255737704918	0.794831066771436	0.196569211674155	0.533813374861115	0.0523076923076923	32.0153846153846	0.142288266980331	19.6632544378698	0.247023014912341	20.2923076923077	411.18063918475	1.09483374262734	1.34492020056357	32.0153846153846	0.937807302063881	0.0748902471950001	0.31519991728657	186.066666666667	201.4	13.1835819990911	0.722344580273163	1.00617501091707	1.34479590403368
148	52	6.70083989354703	2.03019056128518	2.85147631232724	11.1982207483597	0.0422089951832861	10.499001996008	0.688151149525943	17.8334787510807	0.331150002794948	19.7564870259481	399.870487779606	1.23526744484892	1.57560137218628	10.499001996008	0.783755731268348	0.215116613432365	0.562132658557154	0.0303248750480585	25.9509803921569	0.249093677645441	18.2797722029989	0.285115392427681	20.4411764705882	410.938003226295	1.26384884637383	1.65183635411139	25.9509803921569	0.990817083721089	0.104227820524728	0.407544588498891	253.952702702703	201.310810810811	20.284822470047	0.854925965999188	0.526909489907305	0.687804308774097
281	96	9.47887756949203	3.16907306949573	1.79801443341754	15.5497702845662	0.0364719192591166	9.96652719665272	0.792999105526104	25.0736331646855	0.338221708711494	20.7364016736402	463.600004336079	1.31291077025235	1.6803444795399	9.96652719665272	0.805048798701621	0.259438222756764	0.627718259365019	0.0207642334365834	29.7958115183246	0.436368260704197	27.4319851429511	0.222562576980702	22.2041884816754	509.214328233248	1.38875672588979	1.86990914022825	29.7958115183246	1.02846960590348	0.121263211055546	0.463100772157231	709.879003558719	207.950177935943	28.2855509532025	0.759875437631143	-0.0204280562755102	0.38315431235188
138	53	6.7147501743561	2.90885474005863	1.66476692488899	11.882194378726	0.0484800022983112	9.2472647702407	0.487266907765592	10.0176203860205	0.364808266983579	17.0415754923414	280.415488072844	1.11699476633784	1.44295974021343	9.2472647702407	0.786338382213	0.127557367691984	0.422468908087783	0.0440004251248804	23.9484536082474	-0.0898481048780073	11.9870602614518	0.306653380838416	17.1443298969072	277.141025968188	1.10870585134452	1.46843156155556	23.9484536082474	0.90656195717257	0.0639888533551462	0.304148873088103	809.731884057971	204.463768115942	25.4172234847312	0.937633647489407	-0.578606132896381	0.617358186109493
217	74	9.0557419784767	3.66686169521876	3.62708845156833	16.1787009747413	0.0427089865328914	9.59562841530055	0.763588829971693	21.2943634476993	0.334426242873687	19.2158469945355	393.697647638551	1.26826157857901	1.59929722711274	9.59562841530055	0.798297122845827	0.227937924510107	0.580774177753372	0.0523093359631821	24.2628205128205	0.441103934733937	22.7060219428008	0.310468543601393	19.5961538461538	400.620435018938	1.2097684547683	1.54987185456322	24.2628205128205	0.92572734465434	0.143834605339606	0.462092231783385	466.354838709677	208.728110599078	30.6560004759999	0.915856442008845	1.12460133565021	0.497973415506928
157	66	8.5478357971319	3.96529063439317	0.506387120214235	15.7474982344115	0.0588523644752018	8.1921568627451	0.452773678649706	8.48516339869282	0.383644464267302	16.0666666666667	246.738678941914	1.06699392990713	1.37102559000913	8.1921568627451	0.767985767188913	0.107932472216382	0.380525543707744	0.0509307434385478	14.8494623655914	-0.0258841384268247	8.23739738698115	0.319633693952202	16.247311827957	245.996651441809	1.01916275265975	1.37996986176693	14.8494623655914	0.85905150430523	0.0324572223145712	0.210969125982358	769.808917197452	213.573248407643	33.8030632030898	0.962625039908638	1.31290533613027	0.452920152996876
115	39	5.7661711770094	1.50839892852562	3.49565335430137	8.63737273469509	0.0414443200749688	10.7755102040816	0.699567915503475	18.9333545918367	0.324507890474277	20.25	422.277037393459	1.24160371756222	1.58056498797726	10.7755102040816	0.786486497919689	0.235003060881381	0.586122680237429	0.0767350409182698	34.5360824742268	0.181663418000131	22.1013922839834	0.276234252592486	19.9175257731959	405.686468724012	1.05441409822811	1.33575307646756	34.5360824742268	0.895757250459532	0.12121389631175	0.397897142826993	581.513043478261	207.75652173913	16.7239927788683	0.825122921104811	-1.44630224138286	0.950120066174428
39	25	3.4782137573132	1.48527070207326	1.3914021704741	5.85969282471362	0.162486322700109	4.14678899082569	0.125368364992009	3.37059170103527	0.502212628170534	12.6238532110092	149.140783706405	0.631972378834025	0.867798837035574	4.14678899082569	0.437449934552695	0.0161979224733377	0.118622808965033	0.158163265306122	7.14285714285714	-0.176470588235294	4.03571428571429	0.378151260504202	13	158.208980195873	0.6222384820246	0.837259907498872	7.14285714285714	0.474846606487378	0.0720174136435854	0.246238814197987	778.641025641026	204.589743589744	13.3226642093875	0.948066528991991	1.34669869743245	0.784141526336012
33	17	2.85749689211728	0.758416732809749	1.26982547911312	3.98092336839732	0.0835118865421896	7.13131313131313	0.265587895345175	5.85511682481379	0.38570071511248	14.4646464646465	195.95635894719	0.912259044739677	1.19317145788654	7.13131313131313	0.728418338515065	0.0671555788966439	0.282077957632115	0.149305555555556	5	-0.254355400696858	2.99305555555555	0.376470588235294	14.8333333333333	207.354926778369	0.537085414520966	0.863201243156946	5	0.416755409748729	0.0590092995596396	0.226123612710306	666.606060606061	203.393939393939	8.50456925489669	0.796311350757911	-1.18647887947888	1.43491429160503
31	17	2.7201272678169	0.511671086595887	1.89060690352802	3.69231878270006	0.076640625	9.3375	0.411784970791029	8.9371484375	0.357672282010517	16.1625	252.425434616062	0.99627631491405	1.27305454950308	9.3375	0.705196634628285	0.131153278689836	0.404510509560926	0.20703125	23.8125	-0.0703186726362918	12.1240234375	0.398388009049774	14.9375	225.924079599427	0.611283268098077	0.799427015388066	23.8125	0.611283268098077	0.170181977639244	0.371716844166625	3.09677419354839	204.161290322581	7.69535413686653	0.750171276987201	-1.24684754515413	1.34794978908351
43	19	3.26231421004085	0.440307951232377	2.21365693103294	4.16189015230928	0.06063473183391	9.02941176470588	0.499997006113518	10.0293576989619	0.340652044112252	16.4852941176471	264.631139060627	1.07286017522625	1.36492617656039	9.02941176470588	0.749431455365245	0.137275226609358	0.426888695895034	0.0931952662721893	23.9615384615385	-0.101193106495802	11.8798076923077	0.294552732335538	16.5	262.029032646656	0.928508731050712	1.16007026617685	23.9615384615385	0.781987914610839	0.079794818697883	0.303170350140966	298	204	8.07146666044651	0.513535068691825	0.15402639050954	1.49682530863558
174	45	6.98544395643898	1.53755213199767	2.88204317099972	9.42075460268183	0.024545847750865	10.8562091503268	0.789040998949182	26.7306137596651	0.292398941395481	22.9248366013072	556.572038448924	1.37244015542233	1.75092063573493	10.8562091503268	0.828022905673828	0.262803496452293	0.641290401392792	0.0200548696844993	38.9555555555556	0.351074550128533	31.0154320987654	0.166291946397333	24.1111111111111	597.713319598316	1.38211758392628	1.78283526450612	38.9555555555556	1.07298610954581	0.153419004376205	0.506354890451242	836.17816091954	208.091954022989	18.9319602694307	0.753939420465198	0.464329292702447	1.07977703056716
88	31	4.88976936794832	0.990401101579569	2.88705172067928	6.88239244030689	0.0385892452218983	9.72108843537415	0.653707393025615	15.0359456707853	0.321374204567482	18.7687074829932	354.623178242166	1.21306781950047	1.57362237531613	9.72108843537415	0.803600405379098	0.192790956613117	0.534035782711384	0.029655612244898	25.4464285714286	0.120520634150913	15.4667570153061	0.198082566970583	19.8392857142857	381.079216478667	1.16688316429576	1.57136594802718	25.4464285714286	0.974351466762356	0.0668418328155027	0.32088754345617	73.2045454545455	207.625	12.2114315230293	0.537974596268856	-0.545202729551185	1.15071864106515
96	49	5.68695782434614	2.25564073356892	1.6096595132009	10.1969975409666	0.0909317643324377	6.67340067340067	0.299289831230761	5.76188370801165	0.411638129285188	14.3973063973064	194.900441133733	0.887076681454518	1.15630233449433	6.67340067340067	0.658104698226121	0.0754033879908946	0.294315557820704	0.0898	10.54	-0.00153936790893137	6.2619	0.32360352207411	14.18	187.58841047654	0.872828607230596	1.15360212605043	10.54	0.70369281006777	0.0609775022836356	0.264549158008764	140.864583333333	207.59375	18.1683613988769	0.735940977342285	-0.403405009956006	0.502445472294244
