s.area	s.perimeter	s.radius.mean	s.radius.sd	s.radius.min	s.radius.max	h.asm.s1	h.con.s1	h.cor.s1	h.var.s1	h.idm.s1	h.sav.s1	h.sva.s1	h.sen.s1	h.ent.s1	h.dva.s1	h.den.s1	h.f12.s1	h.f13.s1	h.asm.s2	h.con.s2	h.cor.s2	h.var.s2	h.idm.s2	h.sav.s2	h.sva.s2	h.sen.s2	h.ent.s2	h.dva.s2	h.den.s2	h.f12.s2	h.f13.s2	m.cx	m.cy	m.majoraxis	m.eccentricity	m.theta	Cir
212	89	8.6851428316146	4.22291762825738	1.01360521450282	16.7806195738917	0.0601375761394665	11.3449275362319	0.373058552467397	10.0478365889519	0.348458713287358	16.7101449275362	269.512216526888	1.06834842881807	1.33931475152627	11.3449275362319	0.829253394154189	0.0843301738447024	0.333511372932208	0.0542144835773645	23.8646616541353	-0.112287432218082	11.7277404036407	0.302229471537075	16.5263157894737	257.801253993422	1.07461834119978	1.37338495343771	23.8646616541353	0.963007649975817	0.0444120897527319	0.245915240458051	35.6132075471698	76.1650943396226	36.0036463249962	0.940965743564032	1.23447528863964	0.336330080828702
219	88	9.58935883908718	3.97860792516212	0.411608415369882	17.0556938942652	0.0536793631334332	11.1504178272981	0.560761977534957	13.6929105143504	0.353716085916643	17.7158774373259	314.221413034822	1.14481263132389	1.42630751018782	11.1504178272981	0.81836855097554	0.152772296167542	0.458429108131286	0.0391127180899908	24.6439393939394	0.0766144076589653	14.3443382690542	0.253344495396754	18.6287878787879	333.462775740297	1.1722887435655	1.52447196407393	24.6439393939394	0.993887049777468	0.0754339728112358	0.335618570889975	382.059360730594	70	35.2356330150567	0.913958737660571	-0.179300060239566	0.355376441702564
70	32	4.63437603520453	1.60963292067537	1.19651185744229	7.25821194406722	0.0700929752066116	10.0454545454545	0.45416906164679	10.2019834710744	0.383842240430476	16.2545454545455	257.93611463289	1.05015019218637	1.29723614808154	10.0454545454545	0.798475164319622	0.109114356357103	0.372889785075465	0.106382978723404	27.531914893617	-0.0338625777717337	14.3150746944319	0.371400683143779	16.1276595744681	255.11666438571	0.982089908668151	1.2101658643621	27.531914893617	0.851444318020236	0.0689448018794096	0.287724070608395	471.342857142857	68.4714285714286	15.1540769256496	0.878951925878695	-0.903521787852988	0.859029241215959
55	33	4.01179418683129	1.57549460548418	0.815934061687014	6.83345091614213	0.140561706724278	10.3354037267081	-0.0666666666666671	5.84472049689441	0.390922121356904	14	186.220724944901	0.689205632869547	0.89300854918864	10.3354037267081	0.579189259868953	0.0100763015817286	0.0948842209209565	0.222576530612245	7.57142857142857	0.0736579275905125	5.08673469387755	0.527472527472527	12.7142857142857	155.67711927778	0.593988313904075	0.755254383009779	7.57142857142857	0.507421026335488	0.0506639978632131	0.196209253783097	861.163636363636	67.4	14.3959960411074	0.864222198260568	0.243286180063611	0.634665182543393
309	117	10.8849130748126	4.45504191357784	1.27614021929532	19.1006194157266	0.046575549062117	11.9009708737864	0.693784032242542	20.4323159581487	0.344853594797627	19.2349514563107	389.862303450812	1.23400674521279	1.52438934615716	11.9009708737864	0.84344342559475	0.196258068167154	0.531333970547413	0.0440499019154048	28.2347417840376	0.332600799014673	22.1528135951861	0.283982939446125	19.3802816901408	385.510844081435	1.23822195358592	1.534986155723	28.2347417840376	0.984333045570703	0.090506296431791	0.367993732995139	95.3236245954693	80.5113268608414	37.8525488593609	0.852317619051321	0.613529291806337	0.283659034249177
113	41	5.91420267126698	2.23916912876448	1.92126396032273	9.66303172066113	0.0431083956216231	12.5925925925926	0.546269523891661	14.8767321743512	0.32543170190229	19.031746031746	361.433512572917	1.18464048299935	1.4989726853211	12.5925925925926	0.842161571363015	0.148918148538616	0.46292736465678	0.0360519147572504	34.2278481012658	-0.0441481249755604	17.3903220637718	0.238776361460998	19.2151898734177	355.461433895537	1.21163484276572	1.53007045563127	34.2278481012658	1.03036099002889	0.0474529280939724	0.267717517748681	115.407079646018	67.6548672566372	20.1878056234244	0.909669793127091	0.474410015584433	0.844735204891485
50	24	3.83227001372253	1.20955036996343	2.0454896181056	6.33251091151405	0.0725248777196829	10.3246753246753	0.440353259006323	10.2242789677855	0.382136623313094	16.3766233766234	262.503668198789	1.01657039324073	1.25851726588484	10.3246753246753	0.818954776151691	0.102422957829812	0.356418182844023	0.0589849108367627	18.9259259259259	-0.0227196916348549	10.252743484225	0.250573829540831	16.6296296296296	261.525862216083	1.02703964574845	1.2723233459191	18.9259259259259	0.865772375506031	0.094552087237067	0.344417628916129	224.3	68.46	11.7927008934714	0.866441884858343	0.794471354974207	1.09083078249646
540	222	23.0517533989628	12.7072572894728	1.62965975775964	46.5203426192515	0.0559135926533523	11.4359842075578	0.52754463423958	13.1027138607597	0.352801014718005	17.5397631133672	306.020790384634	1.13714383627753	1.42097567069159	11.4359842075578	0.817839491603319	0.132364704311818	0.427116855046294	0.0507858449255895	28.2258953168044	0.0658316170191394	16.1074987288361	0.299040093106273	17.5426997245179	300.119148181732	1.17458900326506	1.50848133714257	28.2258953168044	0.995798852746491	0.0208040207085393	0.176677067321065	525.227777777778	76.2481481481481	104.462552110603	0.98994194004555	0.147135569838073	0.137688501983483
168	66	8.57518896202444	4.26022997340192	0.695155742239657	14.896559466206	0.0549450727188033	12.2410071942446	0.566916344612333	15.1323818642927	0.334142765767819	18.4676258992806	344.457582491021	1.14223810483008	1.42897040888651	12.2410071942446	0.805661387942592	0.16187824910234	0.471714905584367	0.0398199445983379	25.8508771929825	0.0800145134900138	15.0496114188981	0.24439755439412	18.4122807017544	328.214143064598	1.15346919626573	1.50174634709899	25.8508771929825	0.999071752982435	0.0606452843030071	0.299409489993895	208.696428571429	80.2261904761905	35.5260504576642	0.971178888451119	1.43101060696081	0.484653412124045
75	33	4.77634567021054	1.71797671270632	1.51515151515154	7.45035605363848	0.0615277777777778	11.2	0.423620206886325	10.7158159722222	0.360997920997921	16.8583333333333	277.051948761642	1.06628834629151	1.32916391872162	11.2	0.821445700589562	0.0984242449047739	0.358534351178511	0.0838139177239524	27.9607843137255	-0.101408450704226	13.6931949250288	0.277715687763008	16.8235294117647	274.737245063602	0.951376133862798	1.25154880183802	27.9607843137255	0.896926144731737	0.0655359495022954	0.285138825679257	313.146666666667	68.6266666666667	15.9765753506434	0.902266947175976	-0.418825782711736	0.865452521650081
76	36	5.05999587410598	2.25150644240768	1.37212100391427	8.59550557264567	0.0778546712802769	9.43697478991596	0.527797800768883	10.99251465292	0.376490545833106	16.2521008403361	262.258461061348	1.02957223173816	1.2672636766062	9.43697478991596	0.794015471104992	0.134012412907467	0.407946411566064	0.0689561925365062	23.4883720930233	-0.00644234334445774	12.6690102758248	0.215576555354406	16.6976744186047	270.956603540388	0.956996716227521	1.2353086607019	23.4883720930233	0.871703343292227	0.0879842770711927	0.327818028351079	802.447368421053	68.7368421052632	19.0253047129141	0.943681512059407	0.0905908560824528	0.736916795286495
41	19	3.1645033006418	0.485001380875912	2.0553288620807	4.02794944497842	0.06524658203125	11.984375	0.462010992563854	12.1381225585938	0.350189900024459	17.203125	293.32130407511	1.0552709989033	1.32671306646982	11.984375	0.816825693873502	0.11871643475365	0.392650047657188	0.0623818525519849	29.695652173913	-0.176660050185388	13.6186200378072	0.209760043750067	18.2173913043478	318.447677723144	0.964308978403036	1.26854707033488	29.695652173913	0.844613601311618	0.058929358684181	0.272272865392646	167.170731707317	68.6585365853659	7.72605054302616	0.434642524251725	0.74060314240783	1.42720552683858
36	18	2.96419176892281	0.772193762233933	1.61780219761788	4.46661138716484	0.0823583873411329	9.88990825688073	0.279588483421618	7.86406868108745	0.370823152431355	15.4311926605505	227.503740782616	0.941976866893877	1.18722039542623	9.88990825688073	0.803223159782802	0.067151027197093	0.28139285550285	0.080078125	12.125	-0.231746031746032	5.921875	0.290539011862541	15.25	214.212195313289	0.874684514304061	1.11927138578105	12.125	0.822853028502122	0.0600499975935115	0.258740255356008	248.416666666667	71.5277777777778	8.90040410445796	0.802389252505012	1.40127086386347	1.39626340159546
102	39	5.46843486535901	1.77689732611283	2.26237556459272	8.60026145192227	0.0484028158474082	12.4719764011799	0.573417128530347	15.6184683391199	0.335250185515672	19.0324483775811	364.920368791261	1.17415977435933	1.47974792645117	12.4719764011799	0.827557565054037	0.160891250689167	0.477603094316476	0.0458163265306123	27.0714285714286	0.0960786919205847	15.9744387755102	0.244416107761546	19.2714285714286	363.40473902642	1.08961313688496	1.40588373421784	27.0714285714286	0.924560366706646	0.07052300178578	0.312516266041352	236.117647058824	75.3529411764706	17.4160881323874	0.877651596068544	-1.16105902361852	0.842715189128623
38	22	3.05039290665637	0.997341411894655	0.330914085876383	4.42312667541603	0.11750637755102	10.2857142857143	0.220681323991303	7.59917091836735	0.403035430388372	14.6785714285714	207.608827813573	0.840296303910211	1.06310310945567	10.2857142857143	0.739104787117647	0.0695439273792552	0.271543329565808	0.11328125	28.875	-0.305084745762712	12.0625	0.291340635691425	16	247.145145482762	0.776001002274009	1.001773499022	28.875	0.714946239701955	0.115310259524044	0.339656983353472	194.789473684211	72.5263157894737	9.61275162925186	0.80759245140593	-0.394519146463014	0.986615874681092
66	34	4.45811346084997	1.75530815617357	0.813489216819948	7.52740092634121	0.0893047201801936	9.48258706467662	0.4358455557519	9.40424741961833	0.387700971722043	15.3731343283582	231.570146489785	0.970504572789672	1.21826074486414	9.48258706467662	0.778854549625451	0.101026176218428	0.348675036875571	0.0956902848794741	22.1891891891892	-0.00351827687022075	12.0556975894814	0.312187307051009	15.4864864864865	235.755691503468	0.86724949084503	1.09505597405021	22.1891891891892	0.795019860984108	0.030092729140936	0.181392227726129	145.954545454545	73.8787878787879	15.5998505420117	0.889241532749096	0.470259752971384	0.717457145802513
82	30	4.65251259803227	0.541308982042528	3.51583718495483	5.77590781705448	0.0521620982986767	14.6811594202899	0.699584170543801	25.4347300987188	0.308409873576114	21.9855072463768	515.452804572127	1.19139645515659	1.49114142970428	14.6811594202899	0.754329625184449	0.244525519117304	0.583036349454528	0.0322314049586777	46.4909090909091	0.158602287242476	28.6271900826446	0.257336844194316	23.6181818181818	564.152323645972	1.25449535091299	1.62611193793357	46.4909090909091	1.01940803112406	0.178307884134074	0.522145999810891	48.1585365853659	76.0487804878049	11.2527674572667	0.542740567093774	0.178298932209786	1.14493598930828
60	27	4.0475418152188	1.33286433634609	1.13372058259362	6.03294567110525	0.0688530556255424	10.2222222222222	0.377672791974724	9.21289997480474	0.360054508289803	16.1269841269841	250.925280861212	1.01752009995077	1.27739172353962	10.2222222222222	0.816548285601865	0.0916515505258354	0.339807205841172	0.0546875	21.1875	-0.164073398433308	10.1005859375	0.205716103616032	16.6875	260.659365191772	1.020830875972	1.30304649690699	21.1875	0.90084325942604	0.0654060338141353	0.290410905506842	163.916666666667	77.8	12.6728765518022	0.827430864868606	0.605747898800743	1.03426918636701
59	29	4.40211637124671	1.5276186626954	2.03711110175752	7.17117031661285	0.0771645936481101	10.8241758241758	0.333072916666667	9.1149619611158	0.367465834886649	15.8461538461538	242.412935976821	0.987578411189243	1.22869092927606	10.8241758241758	0.810200384881007	0.0918525840937208	0.334009905665012	0.108473338203068	15.0810810810811	0.0844345898004429	9.23593864134405	0.393261121419639	14.5945945945946	204.779778222391	0.922831550345464	1.12623019606437	15.0810810810811	0.794809696901073	0.0533709794478221	0.244719740992835	278.220338983051	78.2203389830509	14.4613515393141	0.915301336440004	1.02335814079043	0.881588425977635
58	23	3.85290633578621	0.437069321567002	3.00125997485605	4.55007841806995	0.0491412742382272	13.4842105263158	0.612423345366642	18.395540166205	0.307605877847364	19.5684210526316	394.050543954375	1.1849340652325	1.48490089509909	13.4842105263158	0.821704509400129	0.20031996578064	0.530548856581568	0.0543981481481482	35.0555555555556	-0.0569514237855945	17.5833333333333	0.226641397281766	20.3333333333333	403.150771162804	1.04932458553852	1.30854485958251	35.0555555555556	0.941483959854834	0.0821372228302958	0.325622874446772	453.948275862069	76.0344827586207	9.28828357080185	0.495223929196072	-0.15771188725512	1.37778732633806
35	19	2.97103149891568	0.860719970990512	1.43656253304803	4.44386345848668	0.0471531372301477	12.5280898876404	0.648425113858395	18.817100113622	0.294894751378558	19.3370786516854	389.028133936939	1.16325617621008	1.47565424968556	12.5280898876404	0.859363954722083	0.215570195975771	0.547634003706626	0.09375	33.375	-0.213981244671782	14.74609375	0.291280100042654	17.125	287.207043911713	0.827832488075948	1.05360498482393	33.375	0.752574989159953	0.268854101788216	0.528301584130759	898.428571428571	76.7142857142857	9.23351312581524	0.839019845350647	1.46889756627335	1.21834618144757
62	24	4.03147518563609	0.823263859984141	2.75126233653653	5.96401244502759	0.0446868402533427	13.6354679802956	0.600077435958756	18.0476352253149	0.310954587871423	19.3990147783251	385.652301951394	1.20293748044494	1.51300941577694	13.6354679802956	0.842593336369266	0.190689359861141	0.522559091085732	0.053061224489796	47.7714285714286	-0.0779546124373731	23.1583673469388	0.19362011532358	21.3714285714286	454.800031607335	1.02596247229462	1.3257432190407	47.7714285714286	0.985066364747225	0.132461179847682	0.414052290218848	577.225806451613	77.2096774193548	11.2776740320234	0.780950041155766	0.141840174956407	1.35263017029561
189	58	7.74836771064681	2.20681922470388	4.1964256349176	11.9794215149786	0.0301526214761565	13.3006134969325	0.805116341271404	35.1244965937747	0.300744074168831	23.6257668711656	618.006570520949	1.38145978726702	1.7149836848382	13.3006134969325	0.840022953742736	0.271793196118866	0.645691773377872	0.0215029425079221	41.9503546099291	0.441607712370209	38.5635154167295	0.204660839276667	24.6312056737589	648.162881373524	1.39633588035277	1.80037948227478	41.9503546099291	1.04293770122521	0.154892404125868	0.51074979292421	790.386243386243	80.2169312169312	22.1345010886076	0.800638421647405	-0.0123565310890083	0.706017849617682
203	98	12.3724362796986	6.89116142624673	0.682148771973822	24.52187737112	0.0816681689802296	11.1627906976744	0.413568835199203	10.5175626464756	0.377015303844305	16.2511627906977	259.131856694409	1.01225217326241	1.26518844201403	11.1627906976744	0.775428743509061	0.106481538071524	0.364190542974749	0.0860179706333552	15.4615384615385	0.0884275220783472	9.48069617941413	0.378810106873235	15.9059829059829	241.614156978669	0.967679430602888	1.19278355069766	15.4615384615385	0.816851521479739	0.028905823493044	0.185416140470994	335.891625615764	79.4975369458128	57.2972479176417	0.994708748871121	-0.0743043390801603	0.265615705405551
40	18	3.22554295017295	0.724489490792384	2.08536937545815	4.65640405951118	0.0674752861602497	10.7096774193548	0.390482958751592	9.78537981269511	0.360913182924568	16.2903225806452	257.653244410395	1.01873449757503	1.26619652675391	10.7096774193548	0.818735650411726	0.0907717620218122	0.336799134098701	0.0681818181818182	25.0454545454545	-0.161389221556887	11.782541322314	0.268598166345656	16.7727272727273	268.590806588712	0.94534290749149	1.22933580270888	25.0454545454545	0.911268706598317	0.0775240846677122	0.307229135179343	439.5	78.525	9.23470565631458	0.788116092494506	0.541668831356786	1.55140377955052
